<<<<<<< HEAD
"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
0.0473471233112421,0.0818216232502117,0.107830957091534,0.126397972658568,0.144408247703144,0.154790444922207,0.156363299976192,0.177335613390348,0.186788150991182,0.201495172129638,0.209545155694571,0.21280438029443,0.235103721609407,0.240191556062508,0.259888939067752,0.264696753693383,0.283208387350121,0.299209826050495,0.311120701756235,0.333181723663262,0.342719793170565,0.349371969639698,0.354622077814598,0.372363617753115,0.3732121354872,0.380275999634906,0.390821929175678,0.403474907723079,0.408482455958416,0.418602150801695,0.429763373456696,0.445343273655469,0.453945624626227,0.471913558411057,0.479691859046411,0.484861651835617,0.493304690842773,0.481425118806557,0.493646009271543,0.500799865839867,0.513819163861399,0.544576797218454,0.567237885603946,0.575997968984271,0.597127457893206,0.631815188737389,0.658165957138511,0.674006624637538,0.691931574087665,0.684961296451694,0.687393797731266,0.687909268838229,0.681587358325671,0.692940991275257,0.723835621935652,0.771736536359861,0.784163532817368,0.804723631915186,0.834258872435023,0.855470142700766,0.833502034251461,0.832700200508932,0.849969385988041,0.825497178752907,0.819632090184797,0.826998738489679,0.82171620693216,0.859748141523581,0.909452250700771,0.947473275179206,0.955557515756987,0.943003546123012,0.992291163309357,1.02035530579146,1.00413328310725,1.02917461187633,1.04468621621706,1.09570310186039,1.08549119669965,1.06843308441091,1.03401981190403,1.00540651434228,1.03928658882841,1.07847128892073,1.08506815632007,1.09814831850382,1.1122417957906,1.19143448266442,1.21551867097606,1.31320168364532,1.42588405045417,1.50212906103998,1.61274662291217,1.63183248749608,1.56000906454475,0,1.65249022885654,0,0,0
0.0278172543079898,0.0507321961884433,0.0628156365176723,0.0664809187850781,0.0794601189666735,0.0953985293468366,0.106597484185481,0.108567105993823,0.117018635689496,0.123632749618512,0.14021529692337,0.14771370389789,0.156815582342239,0.171947334661208,0.18568567758125,0.191100352214003,0.196211147033991,0.204195366085225,0.21032125482195,0.224109583014503,0.232369762536209,0.258068887971702,0.268785299583673,0.275169233272056,0.275351949195156,0.279506594584151,0.286085550097238,0.308244367295895,0.321683215277898,0.336410290293822,0.354821441019927,0.359937187921518,0.37576313666614,0.386702438754639,0.400932453788006,0.408098934765178,0.426783995334246,0.444090274364366,0.459980282886448,0.463537661992609,0.468503829016161,0.496863834448342,0.505210125142988,0.515800798271636,0.525712266151537,0.555663306784492,0.581879566178033,0.605927023340117,0.606005677637334,0.639806845337743,0.645107660859919,0.647224337165254,0.66988129353182,0.670462124266212,0.687807518371451,0.726381596075043,0.756055802144766,0.76386923770661,0.762638726931845,0.818693983924608,0.846730903431897,0.846499300023284,0.852758835328371,0.891372073672753,0.909073605194524,0.933940875656166,0.930515705003161,0.953395492173746,0.94767506937974,0.928927930833675,0.941932947164531,0.948516390119048,0.961563726483935,0.986265516619103,1.01643259110332,1.02700102059318,1.04341783120711,1.09075174494466,1.10091380915703,1.13947258118198,1.13833779955549,1.13476573108171,1.14077527694787,1.14311313799046,1.15538906472027,1.21125116279908,1.2552739751549,1.29072446620858,1.31577985069921,1.40969351749325,1.44422785326255,1.42522985188512,1.36279837720617,1.51489299118993,1.60960798815136,0,0,7.60207622712233,7.65597690485043,0
0.0662012784721775,0.105712701957955,0.129271634210086,0.155799328457264,0.170480240641025,0.176119579577768,0.167074249290931,0.170043030581619,0.185268662371337,0.200316873394398,0.214349386369677,0.231762282015993,0.244587233451472,0.247534132444255,0.271577144759357,0.286284816869222,0.298783583044801,0.314062571737467,0.326363029118537,0.325571847385315,0.349513838359442,0.372768477020019,0.378187422229895,0.380203155635055,0.390150997242684,0.380746130056324,0.393751539263795,0.423912764786727,0.448741081499512,0.470606613584333,0.489081420387318,0.501163203494972,0.513181473869478,0.547851402430459,0.564396146953085,0.582479778478765,0.594982112052992,0.610066821161513,0.618387004268446,0.61618616442355,0.628353482082561,0.651050034749041,0.659809427254659,0.664935568170451,0.682320508112049,0.677734725599443,0.697626678112687,0.721964060958845,0.729642088518209,0.747685640488215,0.760204222515812,0.759064766600125,0.737889928315449,0.751270083283524,0.776758621402118,0.80397747404238,0.847467309218605,0.860754554954955,0.860863139291512,0.857952697908372,0.886917060689278,0.895122892652183,0.854397507230514,0.841645110760973,0.848254083464904,0.866101689819489,0.865619617095416,0.895685809785527,0.932174056086516,0.904252808262574,0.888880735852666,0.900619314782726,0.890217452980047,0.899366048133093,0.905573709078724,0.923203823802329,0.94999144864373,0.980839218407167,0.985327242388222,1.00187544316284,1.02850276762237,1.02885542752092,1.09207174987804,1.15469249066894,1.14219180962831,1.14737948908582,1.16190260303692,1.1908618637586,1.23267967592206,1.19694763037477,1.16782862429736,1.25263537610748,1.26601804451436,0,0,1.34549822589866,1.49109378623489,2.01200904676954,16.8026208992165,0
0.0531655413829253,0.0754468256388556,0.0902460368538284,0.109511115057608,0.125643551343255,0.147051494646337,0.170037285807458,0.179299066025083,0.189489775447453,0.198327278338419,0.217211462818623,0.219549753232088,0.228732631478066,0.244130592361961,0.25405015617401,0.268742969416681,0.286864949913141,0.285544195636716,0.294098418586637,0.308902372257803,0.316657023355219,0.316669972781334,0.331135087636831,0.328351798630841,0.329234760096057,0.336062405329019,0.332521210006307,0.338182543432091,0.346974527403389,0.362763191016325,0.373398285726298,0.376574583142116,0.390434278360075,0.400371612950512,0.407916583757339,0.420589738408239,0.437340562938187,0.475943035953429,0.473666378308929,0.487416290650006,0.501147014708474,0.501062354466371,0.508169510015576,0.503466670191726,0.509865104887881,0.517582281567115,0.526503504648828,0.525186824488049,0.545561010381152,0.549648724944611,0.561885753907039,0.592548884462264,0.609594456028853,0.623862181616514,0.622549314889701,0.647947769222784,0.646767618531819,0.6609444345819,0.665918659565168,0.657832027140322,0.665973919266016,0.691583757052907,0.724958480726915,0.730262658013325,0.737743559267389,0.746144785408396,0.787258824186322,0.804349081579794,0.792276951476138,0.812887966410871,0.818892853681939,0.842924857578216,0.875572787155322,0.880508581509558,0.892185886736253,0.921787286438398,0.928499050657457,0.989606249173438,0.997134742207564,1.01307574868926,1.0425055849755,1.0982378317407,1.08777471157502,1.10274368570062,1.20133769729639,1.24059782005019,1.24427287664028,1.30014051994899,1.4062734052561,1.45871227809042,1.45616691368651,1.50955546431179,1.68630010558838,1.71015887495306,1.74115085186499,1.81448141697713,1.91236025163143,1.9277792501981,0,0
0.042104317956651,0.0732049651534034,0.0912854517926756,0.0986557470553002,0.102379389079789,0.12170149746204,0.120630901125458,0.130894693443339,0.153022931095477,0.175820955446995,0.179323528271525,0.188730797142954,0.190572181377261,0.205049598861841,0.216929091228806,0.24850327976808,0.260618525648096,0.270166601701845,0.279699400531512,0.285972736081875,0.296902322171734,0.308981646148308,0.317312319334957,0.320567838761016,0.344722257857245,0.350654900399778,0.357946219501547,0.364690342077351,0.360376987880952,0.364582174609679,0.374058073579462,0.385781343006948,0.398801862340345,0.411878755131679,0.42118752608002,0.418113709873521,0.433144502143336,0.449544409500339,0.451729507108857,0.475751558045864,0.470614323165193,0.483961086053707,0.490224127231283,0.497565976422398,0.527409032951186,0.54302611505582,0.559808940176747,0.547879889811394,0.570409076424178,0.572925895459983,0.56799148870725,0.568725994164855,0.5776729885956,0.593178549354302,0.621764013421666,0.621634764844978,0.636813817537586,0.657851778854159,0.676172164822959,0.683673582481459,0.685770683673607,0.698369453420136,0.703545996954974,0.723064993277211,0.732786681169947,0.749046530856891,0.761138436301481,0.777138471581677,0.79515428308424,0.791204299053354,0.839832054931945,0.845301665144775,0.840074410165363,0.832523242441414,0.849998151202108,0.87429251638933,0.889730240832008,0.900290265276079,0.928400028953685,0.969310264466081,0.985330822846822,0.96843597021583,0.978973633671021,0.993830570751204,1.02258075901032,1.06062705208808,1.09747215150676,1.08591385592274,1.07929960670988,1.1198737493275,1.13032359369881,1.13148461755114,1.14268040245083,1.17955456453952,1.18930408482449,1.20297181984166,1.31502507377188,6.69006195092578,0,0
0.0637866937829151,0.0824734766114549,0.103216561326873,0.119688349362752,0.120930389160744,0.124829806035354,0.138241074485163,0.143254083376893,0.155298646990784,0.165288352120962,0.186339005821781,0.198162503506943,0.212152554098842,0.226619620321086,0.250040445077123,0.24770121768223,0.278880201067364,0.301078774793188,0.306010073130819,0.289638142817741,0.308937953886867,0.303197753899213,0.320114025186378,0.329938464457547,0.337970462853549,0.358315811192298,0.354658124453919,0.36898708346235,0.393110723213849,0.40197857073925,0.42051589311931,0.437855667286387,0.444911619921085,0.462287077243487,0.465836366555111,0.476317695755905,0.488174694315534,0.514144876116368,0.535828862907984,0.55324542135797,0.56594214602337,0.550850113047941,0.54568622229688,0.553284285815057,0.549097918824624,0.544591903723932,0.540031020457344,0.562775420518617,0.55908648410685,0.58680852666074,0.599428235661972,0.616431390343492,0.609184064087355,0.630802292970575,0.619921733256592,0.643831364863585,0.648402252219021,0.673090887783471,0.669045002452454,0.694921854086522,0.698026310784541,0.716187840299861,0.711991189726461,0.737728912574088,0.752764196262964,0.7526940572728,0.744613601382307,0.770253532644152,0.781288121547748,0.77099607832362,0.80083391514822,0.815161174040917,0.831547846247115,0.891121133551771,0.919830278774112,0.893279614349456,0.879198456704359,0.842568802009543,0.836864671702131,0.857472799223262,0.913193102439892,0.910421615536411,0.996390023300257,0.953531119275467,1.01691224301804,1.00731873314679,1.07384543102954,0.984579334447692,1.01123643036041,1.05890354818021,1.10162185417955,1.09551432900066,1.05456943156736,1.13631503095726,1.18586230726289,1.20103698262524,1.29836226054954,1.32788796329716,0,0
0.0327616632856286,0.0627148079761632,0.0736635677769556,0.0938758200600138,0.0988428959461864,0.120614212107113,0.134745631830392,0.164565124404854,0.171156006601353,0.17755091673504,0.193963315381184,0.208800781292196,0.208212343303298,0.223016878324562,0.238355292100628,0.256292899954352,0.26442887701801,0.272178190944771,0.307850467788697,0.307542189906397,0.317852082608777,0.341130013597458,0.334246246494065,0.362378669499161,0.360604651497193,0.383960918449091,0.40139300529756,0.382547478809232,0.389367359113105,0.413597697238403,0.420946418769148,0.429232728310561,0.431531653901007,0.450481478607643,0.480021834638533,0.499043547267795,0.525343566113929,0.54397849167251,0.54847982449428,0.567671488517259,0.564179920735248,0.572421638134456,0.574780259565152,0.578472598940343,0.600791499837255,0.651401260647042,0.689536822656208,0.682473180973053,0.709487033835541,0.713201963111284,0.733834136401298,0.745779546831448,0.734164840648951,0.738945599886787,0.761573248228329,0.779863926490947,0.807541442645324,0.817046127174293,0.834746154614828,0.866856752227181,0.877183694962849,0.888065688514356,0.908922525875815,0.938775142175744,0.933891781160647,0.947416119878849,0.971684172815153,0.994825812471313,1.00683849741149,1.01119046830037,0.999298413384404,1.03338989088271,1.03131771995691,1.07404309652932,1.13199532416895,1.18392432137159,1.24962047691804,1.30756377746601,1.33678447102462,1.34245642727362,1.37375081487031,1.47130744395234,1.48275607139361,1.49074139789884,1.54558403778476,1.51700249224566,1.54172619844116,1.58241964690219,1.6547376512835,1.67738850429699,1.58616008295274,1.56289236991049,1.56669310274306,1.6149335436254,0,1.71934959091947,2.06776372828671,2.07535578336313,0,0
0.0577696154123709,0.0814958130679715,0.109811987605515,0.127525825162491,0.137463814822984,0.151394558863998,0.161927366956344,0.184382413396397,0.192655269334902,0.212549799355017,0.223998694794562,0.234606302697946,0.266197838193493,0.278124064005403,0.290042554149703,0.286914742202191,0.298547161435695,0.30967740783477,0.312801888100512,0.319774846801294,0.334077184593772,0.345837935673953,0.358128177704782,0.381771233031503,0.403317892503517,0.392631642287939,0.414189150675782,0.429458241411411,0.419221264900885,0.419676015069797,0.439297431335728,0.445267588735085,0.440782129294107,0.468658544969784,0.479016056649719,0.485914798114823,0.497148212626547,0.498451271491878,0.510098531707639,0.529031860221381,0.539510597876963,0.548927742200291,0.559468244602359,0.56089247911683,0.568007809520857,0.579881545959898,0.598904494028581,0.6135099223465,0.64594220633644,0.652620819576046,0.653750127538317,0.663664024825075,0.67740524803769,0.708814395667079,0.737011810713974,0.748034046548188,0.767777971548736,0.800918745608962,0.824338947295887,0.850075499171948,0.846619526245883,0.885181520656964,0.880126445221848,0.887133132912994,0.908835894686874,0.937721210433627,0.953131399606444,0.947186286059866,0.979222743887944,0.938825839437789,0.978266173145085,1.03296487796359,1.04458689746184,1.06028483269641,1.08902029449867,1.10886861014192,1.10363971740002,1.06752399757198,1.11662459561482,1.11113047758296,1.15776442849658,1.15203750125654,1.17760237992903,1.2066365671956,1.19190439501836,1.28251732110219,1.31205148281655,1.41159789194294,1.53578417813955,1.57547815085914,1.59180481473901,1.62425844050872,1.69726388157833,1.68319798321942,0,1.76596137757517,0,0,0,0
0.0754183559880406,0.104002747851651,0.128364610329916,0.145550130686444,0.174295272707971,0.188422570868321,0.193423175235689,0.210652019966564,0.221285417143004,0.240605822090532,0.255022537902728,0.257409741022089,0.267536826373837,0.282415068004179,0.305292292984147,0.301907053768076,0.313256948243295,0.32003576700997,0.339819625693145,0.346417765050331,0.366252650423219,0.352954588068872,0.359728681171875,0.367086372781997,0.389195414748696,0.399483562485396,0.422588471275445,0.432125971028169,0.43346581744857,0.455723256977448,0.484640785246383,0.497734420444418,0.499938225698527,0.521842493063493,0.530188468669501,0.544124235202718,0.543420769387725,0.549137563794024,0.576446181198401,0.585717352304517,0.593399618011572,0.617701936599202,0.638559128958362,0.65488813451398,0.653528896961215,0.657417843719979,0.656516858391861,0.681145410550473,0.683222133514046,0.708928247397981,0.739590454172915,0.7320917367329,0.74996768338569,0.770585062669633,0.76807670415909,0.769969496162708,0.773753599405104,0.801958460355679,0.817707297681137,0.831157415658311,0.876645354770155,0.850922604372708,0.854710634950245,0.870918233301252,0.886545178394841,0.911959759414803,0.923707416044365,0.90058326992553,0.93355594653532,0.955365034268491,0.944307417349353,0.957896232181742,1.01130842224936,1.01901397267561,1.05805971980564,1.07015648247633,1.10264878219749,1.13480611048092,1.18515767049266,1.23445267043037,1.27773497918156,1.30075961335344,1.35710691014146,1.35956955809413,1.33837019881457,1.38106013985195,1.41370057880309,1.46587461499467,1.4774044063163,1.50958138356808,1.48992042658315,1.53159952328277,1.53802838274001,1.58651166273723,1.5853343469527,1.60520384204818,1.67645192671023,0,0,0
0.043426267703008,0.0693671449250403,0.0819124030194802,0.0917251126043841,0.099651462144132,0.113388522106883,0.129323691151259,0.139213680343107,0.159128944296209,0.172161697339731,0.17196267531985,0.172163991588407,0.182136137887677,0.189145547539661,0.198872017283715,0.212873727736307,0.223278994487424,0.235464290967974,0.252367907484006,0.262066470898596,0.249996580599987,0.275603705126879,0.285287289316605,0.301018271163104,0.293791835873032,0.30962758299034,0.327591900770204,0.343432934890291,0.347084149561798,0.363920186212661,0.366241007080815,0.38146113944226,0.380785575627687,0.397302532512661,0.391168997573435,0.399994193817067,0.411604551373381,0.429934011177258,0.445994326865703,0.443641745599863,0.471624745076842,0.481786524043792,0.480340673370338,0.481968021786295,0.510781086553589,0.52262718399741,0.510727798664888,0.515695114266304,0.542951934735891,0.548019680710585,0.55613522998287,0.5603345123147,0.565046739577741,0.581593985769588,0.59755721407892,0.608119821759052,0.6308050337363,0.647460679925213,0.677584193039667,0.683199507386749,0.696746294833277,0.732135127365413,0.735713260705308,0.751495231605576,0.771786178236043,0.792594213867638,0.806727536924741,0.830944470689614,0.85967218619229,0.873804286049403,0.863974348014424,0.882029765972716,0.915725394665112,0.926392452841441,0.923300597810173,0.904204279167349,0.930481347137057,0.94576244481523,0.95387456911531,0.984008243974267,0.953909091128153,0.97989687533288,1.01097664418517,0.954083754806186,0.93860036250244,0.921149089023275,0.922168243161635,0.975266463558395,1.02735434973878,1.05616583940258,1.10802526732734,1.32815701021344,1.37296491060505,1.47651193370909,1.45836580946656,1.73261462152233,2.0677327361111,0,0,0
