<<<<<<< HEAD
"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
0.046948637789803,0.0778828689882198,0.108289518266838,0.123059769232787,0.135391521596315,0.152803722205854,0.171196859272018,0.197714085333225,0.204810765415626,0.215501728670159,0.223454563369278,0.225126392724308,0.240726477743877,0.25241869412828,0.277635319740913,0.272274790200303,0.301487050847341,0.309027636315655,0.322117590494035,0.344788037080166,0.346736857333774,0.354881913225922,0.343936354716403,0.355144637663127,0.357132660130936,0.362960163245717,0.361239679650388,0.375321314929005,0.381995727777839,0.395042683961439,0.422839654055632,0.424859455091527,0.434693400242553,0.45566222717424,0.46543218288205,0.476861222662619,0.491673367888834,0.471584930019631,0.489171310860182,0.502901139315258,0.491941362100252,0.52376291923325,0.548696683706265,0.565653406350285,0.582769009266605,0.611014062552319,0.631495832242004,0.660371891362699,0.677467491675386,0.692139905371331,0.686869827742308,0.711183197624478,0.690791702612893,0.713027028622643,0.732779995152345,0.78837525969799,0.791881350319802,0.819577003234553,0.849362204884328,0.878061185566465,0.868036068186646,0.901736889109335,0.953894286540113,0.913934081141935,0.88483096437236,0.888147749320144,0.893234304901366,0.919390625860842,0.945859976712437,0.969292437401897,0.957676888441867,1.005815303799,1.06683966921325,1.06769501341269,1.03954834228741,1.07757248039899,1.10064744823749,1.13821948544732,1.11407926761269,1.1011999166995,1.09726241261642,1.0764906013062,1.09109865103234,1.16306766511184,1.12734445458525,1.16261058418465,1.13487203334196,1.1960281255635,1.21248851468513,1.38809470289683,1.51718708379581,1.59813378215613,1.72407311044678,1.77617082694075,0,0,2.1569509127568,0,0,0
0.0505115951456358,0.0577981795528434,0.0684308335548642,0.0902772798089126,0.112874007974137,0.12034535104163,0.112062743415627,0.125575702681561,0.139593633995629,0.151395891449735,0.157041056959967,0.166857668175085,0.183874846874554,0.191658363941926,0.198999898103825,0.209752442546562,0.215955958508457,0.220246973771996,0.237888007157219,0.249510357479244,0.270562296343343,0.288850896206642,0.299321364677839,0.315451234786134,0.31600403115946,0.334305705478487,0.339935110043192,0.357609557289237,0.377608983717953,0.387249625901587,0.394392176270298,0.40826348710952,0.417208529746145,0.433003610669,0.450864143071951,0.471248055153352,0.473616687790918,0.493183209390616,0.493064240000862,0.517115039561434,0.523564926989089,0.521213461541747,0.511095492309145,0.539592634498397,0.551091440142242,0.572659784108914,0.583378781041556,0.597881556744367,0.617412778852596,0.646284908832197,0.692086784583048,0.716627486129273,0.710265310792419,0.713311934916681,0.765412128143438,0.80160281248972,0.807654794854852,0.816644198772397,0.820067269714289,0.805595304208087,0.809210061204584,0.834800856553026,0.840945175063232,0.826383560131045,0.830720438805035,0.85899598176889,0.866715880484372,0.875177052664199,0.881809093892944,0.872329017831376,0.914749721315816,0.921160449377224,0.953108862605054,0.981963927372177,0.994057467770369,1.01931000721127,1.03887413391522,1.0161265461497,1.01581214846115,1.04247398750435,1.08098259998943,1.04332579067067,1.06110634831684,1.09030914174456,1.10179914207603,1.12367591013351,1.18233117296785,1.19627898281204,1.25143724825184,1.25966832182997,1.28459257972837,1.32107371548353,1.34821949329952,1.4155412359149,1.47791675403355,1.90984031034578,1.85528892915231,343.111328900426,0,0
0.0574753511656572,0.100720762962295,0.124701532053331,0.145788927810784,0.172434481319253,0.168034128990048,0.18932280189421,0.212809482674672,0.217714621636905,0.239123634917376,0.233770466946089,0.237525545252493,0.239611559367032,0.28056375889827,0.284780565539738,0.293187877909987,0.302231811272816,0.302467276412792,0.317705579783587,0.318911783608658,0.333415160395207,0.345845515640624,0.373740794180886,0.404428476740321,0.433389908340818,0.448622307452925,0.487273426315649,0.525747170125535,0.543610382417501,0.54880649543952,0.53438420546894,0.539680903089749,0.555435556107102,0.561798849879305,0.578542919528291,0.571786326642429,0.583835117308661,0.597700335297289,0.5850510964032,0.597980420952279,0.617050306949031,0.636408901847952,0.647931777443928,0.652541878674543,0.653026347795194,0.664529512749231,0.663538770435364,0.665900003531011,0.684888171493296,0.705031993616049,0.7132519217994,0.696459663349963,0.715516829766223,0.740226568546036,0.732049019030014,0.750973789009603,0.773556081750095,0.792841752741893,0.809704678064757,0.814312828265646,0.833213068491712,0.827978710333869,0.846854104458843,0.859954105727584,0.879878048356041,0.870321263442093,0.88837355862278,0.902519841697363,0.922292915245427,0.933629648231755,0.932902131798312,0.948196858193336,0.96427528733284,0.951200878515232,0.944773515572149,0.966895567990696,0.994210855417923,1.02318642848036,1.05435806901606,1.0893658394011,1.10311359009046,1.15520024247307,1.1995682396973,1.21125658782203,1.23021910569438,1.26155546005237,1.24242320955377,1.27432444828781,1.2765353882935,1.32570012348013,1.29893063910259,1.37647619979566,1.344125436775,1.4709549764477,1.66383636196469,1.85920994340121,1.90778504494738,2.44351793249346,0,0
0.0619732837309719,0.0898657666708561,0.104091119772015,0.115997717206359,0.132650544667954,0.146806422323636,0.16757259083847,0.175653158162595,0.178516436982758,0.187998620687169,0.208190470735462,0.208205376338009,0.218691194172782,0.243701307324059,0.25122389949582,0.2676734783822,0.279905753713394,0.28299581225689,0.286152868786405,0.302735729198157,0.30502511440186,0.313009104768023,0.326867103044452,0.329499963543498,0.332397757303623,0.339979105871511,0.34398694066786,0.355321442620462,0.358051275088562,0.370945993504854,0.406493947648438,0.415744281359049,0.451846817037281,0.467848088769698,0.451442458034284,0.463237149399,0.492135060128738,0.517759097842089,0.513325398472346,0.524507965783115,0.532008279707102,0.537908205216561,0.548176521671055,0.545588621620387,0.541784945209122,0.546133839240217,0.575040250827321,0.563860942376887,0.567776696860763,0.575744720590753,0.618396147394491,0.62664021332104,0.66281251651208,0.647025310526564,0.687810177856774,0.690946764673743,0.689108636805201,0.686232105230995,0.710313256123239,0.705343937823111,0.712266505871867,0.709226585605933,0.728912625868669,0.757555062170345,0.767541036210156,0.776211946977501,0.806556744962793,0.831760475905055,0.8432620435872,0.881017524889279,0.844277816313112,0.837341795641666,0.861354793731636,0.858901482297663,0.88226660004894,0.897471257421683,0.901503766842317,0.937282070059256,0.951933055101651,0.938171984585492,0.961900458146304,0.998117422506481,0.956597602566282,0.972408796219413,1.03905624744277,1.06761083413907,1.07590236855846,1.10921048977544,1.12228069371279,1.09066410482726,1.06819610905687,1.19040331140156,1.25974005598929,1.31852514704807,1.35625413871404,1.46100115137355,0,1.48605927208011,0,0
0.0658837156966581,0.0848980335968733,0.104938802522262,0.124933505103761,0.140796041942948,0.169145992321065,0.195797599329472,0.238339508614619,0.262916358753315,0.287055798161102,0.296894047389267,0.322312279184388,0.360433786135533,0.364065760886684,0.359809011460919,0.395681690197944,0.408855741776792,0.424998008078094,0.444173742493655,0.463877077111933,0.48561092623816,0.504102736758859,0.528366339550807,0.561112256930836,0.549919761181201,0.536127465841828,0.540650197872608,0.561854773898823,0.556304622296918,0.582209881589168,0.594664578180964,0.597753014101573,0.604129452597168,0.608793258135118,0.633337332924153,0.663683347893224,0.694126617588801,0.707334697753747,0.705644609845396,0.715637128051307,0.746424851460637,0.747951154360837,0.774093687114713,0.803496560727736,0.820651806297623,0.83521668828167,0.829394869291239,0.835640138140082,0.854353703878636,0.84844691791274,0.880158649549348,0.874839100258975,0.88466865984989,0.915669162588821,0.92545377812034,0.920505890262156,0.949288071175106,0.95442426677706,0.978165497944263,1.00974936526225,1.02345159303159,1.04204160036165,1.05221011945563,1.0809601710962,1.11004768105505,1.10614667483003,1.11027715793172,1.11914944697207,1.13439336330807,1.18529535820635,1.24311490451499,1.28619667111586,1.26884700014838,1.28603451353658,1.37062427381648,1.4331178399666,1.47704344285198,1.48323072075011,1.58748203523001,1.71943885682598,1.73392834252114,1.78458824842436,1.89445438396716,1.91996053765713,1.88526085755244,1.94739428671542,2.05299298456472,2.11371710574952,2.13581312314184,2.2951897308108,2.1865162833761,1.98250815094873,2.29233896790458,0,2.53412341297347,25.8997915348828,48.5540920383117,294.897316612648,0,0
0.0370489229487651,0.0597738873500049,0.0599266189646118,0.0729565926023627,0.0911360379877852,0.105781359717067,0.110524579279195,0.130625836280262,0.141157752695214,0.151454752194351,0.166681672228616,0.170545089100425,0.173162584271915,0.187197961780484,0.203631328934371,0.215629761222234,0.227329525990501,0.236834482664752,0.245222638506729,0.249613162151365,0.257749363902006,0.259251173997915,0.268967189360637,0.278788994118686,0.294982032473091,0.324895011272818,0.328400449032657,0.339580766874603,0.341983565692887,0.355717474004146,0.359429407920765,0.371648714123257,0.37400206461578,0.378391638195183,0.395548699543935,0.402983426423824,0.416518037865789,0.420961220066356,0.443161639330022,0.458160807112456,0.484537868544968,0.494164812135455,0.495674105444058,0.510775879690602,0.519358819612069,0.531141763448944,0.539627105831189,0.561358080777113,0.584101689226686,0.594703682428044,0.603615282645829,0.612300668176566,0.625507926613213,0.64675899958612,0.662769060769099,0.684041381277678,0.703634234681793,0.717267034089291,0.731335423358188,0.738171030124979,0.771808939808412,0.758662066336556,0.789825812062347,0.797380786306149,0.814735264309493,0.823089635410522,0.829224726682495,0.843837177586215,0.888166733926415,0.897464860837585,0.906366366890114,0.926646665794818,0.94422817399284,0.951560261526298,0.967661960787167,0.981981806029233,0.985794102738633,0.993035457317575,1.01102597272462,1.01799113411504,1.03187173373596,1.046954728746,1.03734269092374,1.08184622213028,1.08757776375771,1.1442078677231,1.18351838683802,1.23789697257616,1.34028901444447,1.28345245321414,1.25971498522183,1.18131507198914,1.32134965561203,1.40609550785329,0,1.69954147765345,1.73093681129667,0,2.04470227107938,0
0.066855887643691,0.110626939988817,0.105271839565919,0.103747689632879,0.109697447699825,0.11024740694179,0.117883581397923,0.136042986333871,0.152067431737168,0.163723795035241,0.168340831122561,0.187706989716512,0.202268362462069,0.214061534034102,0.220747094172844,0.228295220569943,0.243616189486505,0.253001922657378,0.273579976578038,0.287754093890641,0.281729199829524,0.29054279178618,0.312477321965595,0.311682165794897,0.336111621159208,0.356209457097432,0.3671419010599,0.376804606647523,0.401483940471659,0.411539383416062,0.422501042831411,0.441747105246051,0.446917907323555,0.471473716972223,0.477331161677202,0.475653226855088,0.494373095066667,0.506110956006348,0.524639992925512,0.557765538719049,0.54747616123909,0.545230770574039,0.559308346012163,0.58307705494312,0.576643475104606,0.573009869862033,0.595190068015309,0.616871604827765,0.625654124068682,0.648173321599919,0.683758287767194,0.704185988858433,0.697569100099548,0.721170563374906,0.727449548501314,0.756938321040091,0.763312669799975,0.779759313309348,0.800205592693534,0.842122992104393,0.864780253396637,0.855231467973359,0.875627367658006,0.886031633452018,0.917977241175474,0.930785952604851,0.957507646979332,0.969562125739723,0.966229655248227,0.958088624961212,1.00357319767623,1.00431851858977,0.988496652372003,1.04665610860352,1.07592987671362,1.0960396679203,1.1545780004655,1.18025704714261,1.21314788539,1.21473551203742,1.23319562480594,1.22605759913996,1.24533628583736,1.20008355482637,1.2297331062712,1.25003897829231,1.23862006096462,1.2993321138046,1.31899806265164,1.34378062589772,1.30668479602303,1.33545476843804,1.42419236521122,1.440084151515,1.61417429340326,1.72036102190541,1.86381373175616,1.96245423327889,0,0
0.0693792676963534,0.0872085764599213,0.106637443030989,0.124559313403162,0.132921148193443,0.133731823155971,0.141889135019219,0.15874222954959,0.174411043046153,0.189359191288277,0.202131320801257,0.212713163993649,0.232560026168044,0.244733924874503,0.256400862546486,0.256203641593871,0.273561501766046,0.27857388552696,0.295757577462908,0.303728447036142,0.330546924011751,0.353538702193176,0.366584191846012,0.389881360473925,0.390339815825124,0.407210077019788,0.410440770396939,0.407931493226267,0.410698011168329,0.413369460973559,0.430292721633984,0.456972755333303,0.455821135062278,0.477446021552498,0.478006529201006,0.487650277354392,0.501969429979578,0.505043464358604,0.508597533622286,0.520974321200588,0.537318532788595,0.547740821134243,0.544885090941632,0.553909499017486,0.570147160292606,0.592441793769495,0.587139585584787,0.594128026167051,0.603797421236686,0.59901278733705,0.619170555708874,0.62561066309541,0.633379439077904,0.678044336986748,0.680088977774126,0.684022961125821,0.712085320925044,0.709609157863795,0.718227708834963,0.738088899218062,0.766536738789277,0.768414042966889,0.763749935481039,0.758793259154165,0.809532208358476,0.831611290484299,0.84859616733974,0.881744186021547,0.90215174137445,0.929859517806573,0.942860459918297,0.965728756928875,1.01437532260131,1.03911743655394,1.05489668393001,1.04312742546962,1.02006349483621,1.03440023915783,1.04733752865331,1.02457916492498,1.07197926472956,1.10669708881537,1.08341840887698,1.11063610665303,1.11155181849376,1.11894646007071,1.12546994140844,1.16130848986392,1.2134618412439,1.23980956990676,1.2561541604521,1.27707739030208,1.35809718837666,1.31590151340395,1.47599966183645,1.71480917264464,1.7146176454852,8.19793374999179,0,0
0.0650816113808756,0.0997936878891954,0.112873972584918,0.133740926602239,0.150046338375906,0.167709932521807,0.183485824848358,0.198164491590052,0.207604027080749,0.239826377285978,0.245557493453039,0.274638373581607,0.302820699234652,0.31294484902892,0.307424469646529,0.311817579994229,0.304190485377671,0.324734083486852,0.337513690477464,0.331219193710073,0.352657935888758,0.376940066309205,0.395258009757958,0.410514497466448,0.412819884569669,0.430111689448472,0.437300731177691,0.436892024426291,0.439150318323383,0.454878070450882,0.444006755775448,0.476308767898328,0.471407300444979,0.489386738647651,0.500964045069075,0.516991874279382,0.510592250714572,0.52200916628275,0.521325590527289,0.532394817282485,0.561810676942709,0.570399214505297,0.597719613645576,0.599075582370897,0.617216538567785,0.633250378325539,0.665857946621624,0.692687554767642,0.688301015881744,0.704484152538319,0.706386713972814,0.709931904879542,0.761086526367242,0.766627462374471,0.754462599204357,0.749937651343584,0.76305831115653,0.769475437080219,0.787183859835667,0.790111330560263,0.78068772542222,0.789246987070078,0.811828940937255,0.804578423441849,0.814533826895215,0.851371668292917,0.866455324195021,0.901533863699171,0.955810971435474,0.978827931607329,1.02937769639765,1.08298079140245,1.07117774757142,1.13531103151959,1.19095228451093,1.17048772019107,1.12694567630691,1.09843951900791,1.1171812072152,1.10745284976,1.15141801253263,1.23678370875293,1.29280356838259,1.353278960574,1.37269207101224,1.43579261395544,1.48233804168572,1.40840504313054,1.48199933594368,1.50949306776977,1.56116769229277,1.7436059698821,1.88027963386517,1.89333292938808,1.89476552397363,0,26.6401192356641,28.9796322556443,0,0
0.0362679828490181,0.0707497034817727,0.0989899035581617,0.112310611104677,0.11828115944105,0.132367468024987,0.135763132688539,0.147908268900669,0.156175542601542,0.165888900723968,0.177873054095257,0.194842437280219,0.206643144227274,0.220414599237057,0.217496332394039,0.22797090160416,0.231021338090789,0.239527234409875,0.257748502740652,0.266754497738047,0.290120635664649,0.3084134448287,0.328951735028955,0.321094158714897,0.334698480905186,0.337200713922101,0.357316542601408,0.382341242788921,0.386465245102803,0.409220045832641,0.425325463951489,0.439630809641952,0.43766530148977,0.464373873551627,0.478295383290318,0.49614461548349,0.517486684653989,0.520580760431243,0.515584369240963,0.522220870730595,0.540283714484982,0.55960002794768,0.553522719227346,0.567432530359035,0.596632715759743,0.620030390227354,0.599534109024019,0.583412796532193,0.598581440102775,0.611306130334646,0.63688384534931,0.608954241345447,0.629586603268322,0.621385283925192,0.623117210757285,0.621820357694353,0.628846356187286,0.646914155542115,0.65313955333378,0.675754710900912,0.694792940451612,0.74542965996606,0.7480306186962,0.773135527070963,0.803693364079344,0.795716897380585,0.842146132479554,0.854280176859877,0.87482095625993,0.90928715233487,0.889060365314114,0.869297878174485,0.914564572974568,0.911197142872034,0.94449232381185,0.972212073596993,1.02052138942375,1.01291329868865,0.978017618051471,1.00475560492926,1.07106721549914,1.10225333801928,1.12096136798283,1.10498926006356,1.11440712101088,1.13983404764001,1.14628878824909,1.12103902438194,1.10616589542274,1.12729863090707,1.14900741668563,0,1.31645092993965,0,1.95406822406999,2.02223879107188,0,2.43732390056791,0,0
0.0391681294731694,0.0589982764322725,0.0964836125842078,0.128334444118214,0.135393156417136,0.148119151825539,0.158143497005084,0.178033553216105,0.178152318399434,0.178791330554288,0.190667900851444,0.217306017867356,0.228894977429739,0.250554857869652,0.256306774353204,0.269950053614281,0.282889440570579,0.298262979953704,0.304943163461163,0.324611842652568,0.341417889011271,0.354106405315363,0.370074910155394,0.380240203196734,0.380513753116586,0.399774371238033,0.411076099790424,0.421996120102258,0.430067514862603,0.413259624978434,0.415480520250772,0.427613665624054,0.420513322865944,0.436054407578178,0.442809065670798,0.446489917679605,0.455368922231345,0.46821768816051,0.468396206001688,0.471062286538875,0.460279569105428,0.459157055166778,0.458841505808859,0.47554913083165,0.491636001687337,0.49679713105882,0.511307637413949,0.540050724385875,0.540893072028602,0.565586936704961,0.588995350362843,0.600223487894607,0.632283981501854,0.628924220853096,0.637554807905379,0.641053217925117,0.64755830112236,0.655277079178871,0.686937321972269,0.699706952419119,0.738995009777598,0.784706405785616,0.793339268225306,0.815764409182415,0.834752244869306,0.851979297208367,0.860575086780228,0.893606495818185,0.925692696757813,0.976591040382794,0.998166485360122,0.981362182640679,0.977498679796489,0.980244215569705,1.02890954438152,1.02406554338359,1.08497491868257,1.09525246014185,1.11386938980205,1.10712699485929,1.13950391870513,1.1451967881203,1.17550019190348,1.21895774177134,1.28517828365208,1.29828909090371,1.33115822569469,1.2742141250318,1.31051430539462,1.34219495955359,1.45029197759618,1.51639607513087,1.49004505785769,1.52616646138103,1.54519895315757,1.65457875472395,1.70942260214031,1.88630214823586,17.7479827630501,0
0.0505729234218872,0.0665538198341058,0.083388484237345,0.103242913029857,0.124111149928653,0.136800714017881,0.136908309564107,0.152123622678875,0.160461475679856,0.165637649640382,0.175599211358821,0.184664026834262,0.190450614749477,0.198095430705704,0.207528424308111,0.218298559793304,0.213400257223755,0.225573023581339,0.235211156510024,0.243894698971182,0.251367201717992,0.263724067792399,0.282852626475969,0.294346385901936,0.292996154167549,0.294915981834977,0.311259372173986,0.340296015151034,0.336492463869683,0.364655432530091,0.356967681852158,0.367653884354646,0.377179587480003,0.389688670019797,0.400026598615504,0.405088781047412,0.414320315768928,0.4204909110609,0.434875658133607,0.446249059286634,0.455886728126065,0.478776305619477,0.500299711669858,0.502387595743812,0.495291299875914,0.515416479967316,0.523765120500067,0.524432034075224,0.52930421805821,0.538309381775292,0.553564627491901,0.575534516600306,0.60293860439672,0.614245348736112,0.67836466787339,0.662695702233858,0.657946676761637,0.700858055703731,0.749662978310027,0.740660387872428,0.771293990896285,0.811980735532556,0.843128235365181,0.858560341298306,0.921756048908199,0.954930496858889,0.973995265917301,0.986824767601077,0.978302539094445,0.970889539099142,0.999362126146602,0.977086179070919,1.03256490085084,1.04749181684683,1.07280756312494,1.12653908118889,1.14474242326735,1.13120662280784,1.16325031795588,1.20854092187292,1.2513863146039,1.34700499867204,1.28003846430843,1.31863717557107,1.36724377477213,1.38918843996761,1.46733722785223,1.49715179942606,1.53615865421823,1.70328784492021,1.73765173938846,1.73193053337941,1.7504637555227,1.75483176118887,1.7666471419449,1.86787286188247,0,0,0,0
0.0702061286630792,0.0854379750639997,0.10862626536356,0.130152612052721,0.168004049128013,0.1948298035571,0.170823201294931,0.177869277237999,0.195014546155511,0.202085590526691,0.218782415811814,0.228769886684346,0.249646108829119,0.260937762234089,0.285232059210172,0.283095582843323,0.285307249051024,0.294894210700029,0.315438884477101,0.320062856298364,0.345681698951261,0.381337732518982,0.412933973189177,0.430491620341698,0.45106513477542,0.457559596842699,0.472902057787676,0.477374188042756,0.511156417702208,0.546884617775734,0.540562445488089,0.565720703923551,0.559719555620107,0.558731829982995,0.570898942857946,0.591891921043229,0.610294388030294,0.619542915786923,0.60684209051204,0.623867455653298,0.6272384433953,0.642757438361873,0.663970478083024,0.696490277026273,0.672275980891981,0.686685508721125,0.696034632222603,0.735937113670296,0.768472844914432,0.778279002288412,0.753336989973729,0.746555634575134,0.781322394241163,0.799561976416351,0.821355459760001,0.830293632750804,0.833154465895545,0.828163945927244,0.836204186048345,0.815954662041593,0.836147538095127,0.823471884012097,0.845750620048093,0.863888538336169,0.862200245415089,0.861682110131233,0.893628963061549,0.944331205027132,0.961594473620403,0.964662160676673,0.978791410924282,1.00259885787336,0.993511430872422,1.0046316796987,0.994325332265126,1.0137638599902,1.06057473767613,1.10559785768785,1.16377504152561,1.18953244254201,1.21380778247174,1.23705395864692,1.27337816871576,1.23131678506534,1.20720822058139,1.24772855605425,1.25026426966773,1.29733399577566,1.33790959871416,1.34412346593703,1.49721249521094,1.45619061688497,0,1.48826759269256,1.46536165695486,1.48254603718233,0,0,0,0
